"202411081757",0,12.54696
"202411081758",0,12.54747
"202411081759",0,12.54724
"202411081800",0,12.5454
"202411081801",0,12.54775
"202411081802",0,12.53153
"202411081803",0,12.54686
"202411081804",0,12.53063
"202411081805",0,12.54731
"202411081806",0.05999756,12.54736
"202411081807",0,12.54766
"202411081808",0,12.54698
"202411081809",0,12.54773
"202411081810",0,12.54549
"202411081811",0,12.54555
"202411081812",0,12.54776
"202411081813",0,12.53211
"202411081814",0,12.54762
"202411081815",0,12.54761
"202411081816",0,12.54693
"202411081817",0,12.54721
"202411081818",0,12.54763
"202411081819",0,12.54771
"202411081820",0,12.54793
"202411081821",0,12.54766
"202411081822",0,12.54745
"202411081823",0,12.54674
"202411081824",0,12.53204
"202411081825",0,12.54785
"202411081826",0,12.53197
"202411081827",0,12.54816
"202411081828",0,12.54752
"202411081829",0,12.54765
"202411081830",0,12.53168
"202411081831",0,12.54808
"202411081832",0,12.53218
"202411081833",0,12.54853
"202411081834",0,12.54773
"202411081835",0,12.54814
"202411081836",0,12.54851
"202411081837",0,12.54847
"202411081838",0,12.5486
"202411081839",0,12.54855
"202411081840",0,12.51694
"202411081841",0,12.54824
"202411081842",0,12.54853
"202411081843",0,12.5485
"202411081844",0,12.54903
"202411081845",0,12.54857
"202411081846",0,12.54875
"202411081847",0,12.5468
"202411081848",0,12.54772
"202411081849",0,12.53309
"202411081850",0,12.54899
"202411081851",0,12.549
"202411081852",0,12.54899
"202411081853",0,12.5489
"202411081854",0,12.54931
"202411081855",0,12.54926
"202411081856",0,12.54913
"202411081857",0,12.54939
"202411081858",0,12.53232
"202411081859",0,12.54884
"202411081900",0,12.54935
"202411081901",0,12.54758
"202411081902",0,12.54943
"202411081903",0,12.5334
"202411081904",0,12.54976
"202411081905",0,12.53338
"202411081906",0,12.54916
"202411081907",0,12.5494
"202411081908",0,12.5495
"202411081909",0,12.53372
"202411081910",0,12.54965
"202411081911",0,12.5332
"202411081912",0,12.53353
"202411081913",0,12.54935
"202411081914",0,12.5338
"202411081915",0,12.54984
"202411081916",0,12.54963
"202411081917",0,12.54882
"202411081918",0,12.54938
"202411081919",0,12.54967
"202411081920",0,12.53388
"202411081921",0,12.54993
"202411081922",0,12.53392
"202411081923",0,12.53266
"202411081924",0,12.54985
"202411081925",0,12.54978
"202411081926",0,12.54989
"202411081927",0,12.54991
"202411081928",0,12.55022
"202411081929",0,12.53476
"202411081930",0,12.54996
"202411081931",0,12.55017
"202411081932",0,12.53444
"202411081933",0,12.55037
"202411081934",0,12.53443
"202411081935",0,12.55062
"202411081936",0,12.55005
"202411081937",0,12.55036
"202411081938",0,12.55042
"202411081939",0,12.55059
"202411081940",0,12.55042
"202411081941",0,12.55031
"202411081942",0,12.55035
"202411081943",0,12.55067
"202411081944",0,12.551
"202411081945",0,12.55111
"202411081946",0,12.55102
"202411081947",0,12.54906
"202411081948",0,12.53442
"202411081949",0,12.55121
"202411081950",0,12.53506
"202411081951",0,12.5513
"202411081952",0,12.5515
"202411081953",0,12.55155
"202411081954",0,12.55106
"202411081955",0,12.55168
"202411081956",0,12.55134
"202411081957",0,12.55143
"202411081958",0,12.55148
"202411081959",0,12.5518
"202411082000",0,12.55102
"202411082001",0,12.55107
"202411082002",0,12.55156
"202411082003",0,12.55126
"202411082004",0,12.55155
"202411082005",0,12.55182
"202411082006",0,12.55105
"202411082007",0,12.55156
"202411082008",0,12.53538
"202411082009",0,12.55154
"202411082010",0,12.55161
"202411082011",0,12.55122
"202411082012",0,12.55149
"202411082013",0,12.55115
"202411082014",0,12.55127
"202411082015",0,12.55167
"202411082016",0,12.55201
"202411082017",0.05999756,12.55184
"202411082018",0,12.55197
"202411082019",0,12.5515
"202411082020",0,12.55201
"202411082021",0,12.55185
"202411082022",0,12.55226
"202411082023",0,12.55226
"202411082024",0,12.55154
"202411082025",0,12.53557
"202411082026",0,12.55197
"202411082027",0,12.55222
"202411082028",0,12.55214
"202411082029",0,12.55231
"202411082030",0,12.55247
"202411082031",0,12.55158
"202411082032",0,12.55219
"202411082033",0,12.55142
"202411082034",0,12.53657
"202411082035",0,12.55261
"202411082036",0,12.53663
"202411082037",0,12.55199
"202411082038",0,12.55244
"202411082039",0,12.55247
"202411082040",0,12.55269
"202411082041",0,12.53724
"202411082042",0,12.55272
"202411082043",0,12.5524
"202411082044",0,12.5526
"202411082045",0,12.55302
"202411082046",0,12.55306
"202411082047",0,12.55287
"202411082048",0,12.553
"202411082049",0,12.55229
"202411082050",0,12.55258
"202411082051",0,12.55288
"202411082052",0,12.55308
"202411082053",0,12.55292
"202411082054",0,12.55244
"202411082055",0,12.51952
"202411082056",0,12.55197
"202411082057",0,12.55244
"202411082058",0,12.55264
"202411082059",0,12.55272
"202411082100",0,12.55304
"202411082101",0,12.55321
"202411082102",0,12.55226
"202411082103",0,12.55296
"202411082104",0,12.55294
"202411082105",0,12.55294
"202411082106",0,12.55305
"202411082107",0,12.55317
"202411082108",0,12.55288
"202411082109",0,12.53683
"202411082110",0,12.55322
"202411082111",0,12.55303
"202411082112",0,12.55349
"202411082113",0,12.55292
"202411082114",0,12.55248
"202411082115",0,12.5531
"202411082116",0,12.55304
"202411082117",0,12.55354
"202411082118",0,12.5533
"202411082119",0,12.55352
"202411082120",0,12.53669
"202411082121",0,12.53708
"202411082122",0,12.55313
"202411082123",0,12.55321
"202411082124",0,12.55331
"202411082125",0,12.5535
"202411082126",0,12.55303
"202411082127",0,12.55298
"202411082128",0,12.55349
"202411082129",0,12.55125
"202411082130",0,12.55347
"202411082131",0,12.53745
"202411082132",0,12.55279
"202411082133",0,12.55353
"202411082134",0,12.55333
"202411082135",0,12.55344
"202411082136",0,12.55348
"202411082137",0,12.5536
"202411082138",0,12.53654
"202411082139",0,12.55341
"202411082140",0,12.55364
"202411082141",0,12.55338
"202411082142",0,12.55392
"202411082143",0,12.55269
"202411082144",0,12.53698
"202411082145",0,12.55361
"202411082146",0,12.53774
"202411082147",0,12.5537
"202411082148",0,12.55359
"202411082149",0,12.55389
"202411082150",0,12.55397
"202411082151",0,12.55369
"202411082152",0,12.5539
"202411082153",0,12.53821
"202411082154",0,12.55403
"202411082155",0,12.55386
"202411082156",0,12.55446
"202411082157",0,12.55354
"202411082158",0,12.53793
"202411082159",0,12.55413
"202411082200",0,12.55391
"202411082201",0,12.55313
"202411082202",0,12.55444
"202411082203",0,12.55321
"202411082204",0,12.55214
"202411082205",0,12.55467
"202411082206",0,12.53848
"202411082207",0,12.55445
"202411082208",0,12.55441
"202411082209",0,12.55405
"202411082210",0,12.55447
"202411082211",0,12.55487
"202411082212",0,12.55456
"202411082213",0,12.55463
"202411082214",0,12.55468
"202411082215",0,12.55415
"202411082216",0,12.55473
"202411082217",0,12.55461
"202411082218",0,12.55121
"202411082219",0,12.55378
"202411082220",0,12.53909
"202411082221",0,12.55434
"202411082222",0,12.55498
"202411082223",0,12.55511
"202411082224",0,12.55524
"202411082225",0,12.53916
"202411082226",0,12.55543
"202411082227",0,12.55517
"202411082228",0,12.55509
"202411082229",0,12.55535
"202411082230",0,12.5552
"202411082231",0,12.55523
"202411082232",0,12.55533
"202411082233",0,12.55237
"202411082234",0,12.55483
"202411082235",0,12.5552
"202411082236",0,12.55479
"202411082237",0,12.55505
"202411082238",0,12.55353
"202411082239",0,12.55554
"202411082240",0,12.55491
"202411082241",0,12.5555
"202411082242",0,12.55509
"202411082243",0,12.55572
"202411082244",0,12.55562
"202411082245",0,12.55574
"202411082246",0,12.5549
"202411082247",0,12.55557
"202411082248",0,12.55516
"202411082249",0,12.5559
"202411082250",0,12.55578
"202411082251",0,12.55576
"202411082252",0,12.55509
"202411082253",0,12.55535
"202411082254",0,12.55575
"202411082255",0.07000733,12.55578
"202411082256",0,12.55583
"202411082257",0,12.55598
"202411082258",0,12.55556
"202411082259",0,12.55565
"202411082300",0,12.5557
"202411082301",0,12.55372
"202411082302",0,12.55597
"202411082303",0,12.54017
"202411082304",0,12.55286
"202411082305",0,12.55589
"202411082306",0,12.55649
"202411082307",0,12.55627
"202411082308",0,12.55651
"202411082309",0,12.55627
"202411082310",0,12.53888
"202411082311",0,12.55506
"202411082312",0,12.55597
"202411082313",0,12.55598
"202411082314",0,12.55648
"202411082315",0,12.55657
"202411082316",0,12.5566
"202411082317",0,12.5562
"202411082318",0,12.55658
"202411082319",0,12.55662
"202411082320",0,12.54097
"202411082321",0,12.55688
"202411082322",0,12.55671
"202411082323",0,12.55658
"202411082324",0,12.5567
"202411082325",0,12.5568
"202411082326",0,12.5412
"202411082327",0,12.55692
"202411082328",0,12.55689
"202411082329",0,12.5564
"202411082330",0,12.55681
"202411082331",0,12.55658
"202411082332",0,12.55701
"202411082333",0,12.55677
"202411082334",0,12.55675
"202411082335",0,12.53958
"202411082336",0,12.55702
"202411082337",0,12.55497
"202411082338",0,12.55653
"202411082339",0,12.5409
"202411082340",0,12.55719
"202411082341",0,12.55417
"202411082342",0,12.55655
"202411082343",0,12.55677
"202411082344",0,12.55693
"202411082345",0,12.5567
"202411082346",0,12.55489
"202411082347",0,12.55675
"202411082348",0,12.55688
"202411082349",0,12.55684
"202411082350",0,12.54121
"202411082351",0,12.55697
"202411082352",0,12.55694
"202411082353",0,12.53994
"202411082354",0,12.55542
"202411082355",0,12.55506
"202411082356",0,12.55576
"202411082357",0,12.55636
"202411082358",0,12.55642
"202411082359",0,12.55646
"202411090000",0,12.55631
